601628-000001,Close,OpenTime,20140120131100,CloseTime,20140127110200,Sell:601628,14.420000,13.930000,earnings:,0.033981,Buy:000001,11.280000,11.440000,earnings:,0.014362,all earnings, 0.024021
601628-000001,Close,OpenTime,2013112793100,CloseTime,2013120693400,Buy:601628,15.510000,16.440000,earnings:,0.059961,Sell:000001,13.430000,13.470000,earnings:,-0.003016,all earnings, 0.028296
601628-000001,Close,OpenTime,2014021493400,CloseTime,2014022093100,Buy:601628,13.980000,14.610000,earnings:,0.045064,Sell:000001,12.080000,11.960000,earnings:,0.010058,all earnings, 0.027390
601628-000001,Close,OpenTime,20131127100000,CloseTime,20131204134100,Buy:601628,15.540000,16.690000,earnings:,0.074003,Sell:000001,13.470000,13.700000,earnings:,-0.017288,all earnings, 0.028181
601628-000001,Close,OpenTime,20140211103200,CloseTime,20140217130700,Buy:601628,13.920000,14.570000,earnings:,0.046695,Sell:000001,12.080000,11.950000,earnings:,0.010896,all earnings, 0.028617
600837-000630,Close,OpenTime,2013120393200,CloseTime,2013120993100,Sell:600837,12.270000,12.050000,earnings:,0.017930,Buy:000630,10.490000,10.840000,earnings:,0.030955,all earnings, 0.025358
600837-000630,Close,OpenTime,2014010893400,CloseTime,2014011393300,Sell:600837,10.810000,10.180000,earnings:,0.058279,Buy:000630,9.150000,9.040000,earnings:,-0.011153,all earnings, 0.024446
600837-000630,Close,OpenTime,20131202100200,CloseTime,20131206103200,Sell:600837,12.460000,11.930000,earnings:,0.042536,Buy:000630,10.620000,10.710000,earnings:,0.007862,all earnings, 0.026143
600837-000630,Close,OpenTime,20140106145900,CloseTime,20140113100000,Sell:600837,10.930000,10.220000,earnings:,0.064959,Buy:000630,9.250000,9.340000,earnings:,0.009027,all earnings, 0.038379
600837-000630,Close,OpenTime,2014022194100,CloseTime,20131127110800,Buy:600837,10.050000,11.660000,earnings:,0.160199,Sell:000630,9.380000,10.460000,earnings:,-0.106822,all earnings, 0.027689
601628-601166,Close,OpenTime,2013120993100,CloseTime,2013121294500,Sell:601628,16.710000,15.470000,earnings:,0.074207,Buy:601166,10.830000,10.430000,earnings:,-0.033335,all earnings, 0.021483
601628-601166,Close,OpenTime,2014012093100,CloseTime,2014012893100,Sell:601628,14.450000,13.890000,earnings:,0.038754,Buy:601166,9.270000,9.270000,earnings:,0.000000,all earnings, 0.020370
601628-601166,Close,OpenTime,20131209100000,CloseTime,20131211110300,Sell:601628,16.480000,15.640000,earnings:,0.050971,Buy:601166,10.740000,10.550000,earnings:,-0.015967,all earnings, 0.018399
601628-601166,Close,OpenTime,20131227100100,CloseTime,20131231112500,Sell:601628,15.090000,15.180000,earnings:,-0.005964,Buy:601166,9.750000,10.210000,earnings:,0.042581,all earnings, 0.019246
601628-601166,Close,OpenTime,20140117143400,CloseTime,20140127101800,Sell:601628,14.510000,13.920000,earnings:,0.040662,Buy:601166,9.330000,9.280000,earnings:,-0.004837,all earnings, 0.018830
601628-601166,Close,OpenTime,2014020794400,CloseTime,2014022093100,Buy:601628,13.430000,14.610000,earnings:,0.087863,Sell:601166,9.260000,9.740000,earnings:,-0.046784,all earnings, 0.021592
601628-601166,Close,OpenTime,20140130102300,CloseTime,20140217130700,Buy:601628,13.600000,14.570000,earnings:,0.071324,Sell:601166,9.420000,9.760000,earnings:,-0.032576,all earnings, 0.020367
600675-600108,Close,OpenTime,2013120993100,CloseTime,2013121293100,Sell:600675,7.800000,7.650000,earnings:,0.019231,Buy:600108,9.000000,9.320000,earnings:,0.033794,all earnings, 0.027186
600675-600108,Close,OpenTime,2013121794800,CloseTime,2013122095800,Sell:600675,7.650000,7.090000,earnings:,0.073203,Buy:600108,8.790000,8.520000,earnings:,-0.029195,all earnings, 0.022563
600675-600108,Close,OpenTime,2014022093100,CloseTime,2014022493100,Sell:600675,7.310000,6.750000,earnings:,0.076607,Buy:600108,8.330000,8.150000,earnings:,-0.020538,all earnings, 0.028747
600675-600108,Close,OpenTime,20131204102800,CloseTime,20131211135900,Sell:600675,7.720000,7.630000,earnings:,0.011658,Buy:600108,8.900000,9.220000,earnings:,0.034174,all earnings, 0.023498
600675-600108,Close,OpenTime,20131217100000,CloseTime,20131219100000,Sell:600675,7.660000,7.230000,earnings:,0.056136,Buy:600108,8.830000,8.680000,earnings:,-0.016146,all earnings, 0.020503
600675-600108,Close,OpenTime,20131231101300,CloseTime,20140102135900,Sell:600675,6.760000,6.790000,earnings:,-0.004438,Buy:600108,7.740000,8.130000,earnings:,0.047891,all earnings, 0.022279
600675-600108,Close,OpenTime,20140219131800,CloseTime,20140224100000,Sell:600675,7.280000,6.690000,earnings:,0.081044,Buy:600108,8.370000,8.090000,earnings:,-0.031796,all earnings, 0.025250
600675-600108,Close,OpenTime,2013112893100,CloseTime,2013120393100,Buy:600675,7.460000,7.030000,earnings:,-0.057641,Sell:600108,9.410000,8.400000,earnings:,0.102015,all earnings, 0.022751
600675-600108,Close,OpenTime,2014021393300,CloseTime,2014021994100,Buy:600675,6.630000,6.960000,earnings:,0.049774,Sell:600108,8.330000,8.340000,earnings:,-0.001141,all earnings, 0.024934
600675-600108,Close,OpenTime,2014022594000,CloseTime,2014022695000,Buy:600675,6.480000,6.200000,earnings:,-0.043210,Sell:600108,8.100000,7.380000,earnings:,0.084485,all earnings, 0.021162
600675-600108,Close,OpenTime,20131127100600,CloseTime,20131202145800,Buy:600675,7.370000,7.110000,earnings:,-0.035278,Sell:600108,9.280000,8.520000,earnings:,0.077839,all earnings, 0.021821
600675-600108,Close,OpenTime,20140212134800,CloseTime,20140213134500,Buy:600675,6.580000,6.820000,earnings:,0.036474,Sell:600108,8.250000,8.150000,earnings:,0.011521,all earnings, 0.024607
600675-600108,Close,OpenTime,20140225100000,CloseTime,20140226100000,Buy:600675,6.490000,6.270000,earnings:,-0.033898,Sell:600108,8.160000,7.430000,earnings:,0.085029,all earnings, 0.026215
600585-000338,Close,OpenTime,2013122793100,CloseTime,2013123193700,Sell:600585,17.050000,16.580000,earnings:,0.027566,Buy:000338,18.340000,18.650000,earnings:,0.015701,all earnings, 0.022431
600585-000338,Close,OpenTime,2014020794300,CloseTime,2014021994100,Sell:600585,16.160000,16.160000,earnings:,0.000000,Buy:000338,17.300000,18.100000,earnings:,0.042955,all earnings, 0.022269
600585-000338,Close,OpenTime,20140117141500,CloseTime,20140121102400,Sell:600585,16.440000,15.990000,earnings:,0.027372,Buy:000338,17.620000,17.920000,earnings:,0.015815,all earnings, 0.022390
600585-000338,Close,OpenTime,20140207100000,CloseTime,20140218140700,Sell:600585,16.180000,16.240000,earnings:,-0.003708,Buy:000338,17.290000,18.190000,earnings:,0.048352,all earnings, 0.023145
600585-000338,Close,OpenTime,2013112793100,CloseTime,2013120294200,Buy:600585,16.810000,18.190000,earnings:,0.082094,Sell:000338,19.800000,20.400000,earnings:,-0.028148,all earnings, 0.027967
600585-000338,Close,OpenTime,2014010693100,CloseTime,2014011593100,Buy:600585,15.600000,15.830000,earnings:,0.014744,Sell:000338,18.300000,17.730000,earnings:,0.028933,all earnings, 0.022643
600585-000338,Close,OpenTime,2014022595000,CloseTime,20131128111100,Buy:600585,14.940000,18.060000,earnings:,0.208835,Sell:000338,17.420000,20.420000,earnings:,-0.159970,all earnings, 0.025333
600585-000338,Close,OpenTime,20140106100000,CloseTime,20140113100900,Buy:600585,15.230000,15.450000,earnings:,0.014445,Sell:000338,18.000000,17.280000,earnings:,0.037156,all earnings, 0.026752
600060-000027,Close,OpenTime,2013121094400,CloseTime,2013121893100,Sell:600060,12.640000,11.600000,earnings:,0.082278,Buy:000027,5.800000,5.530000,earnings:,-0.033394,all earnings, 0.028465
600060-000027,Close,OpenTime,2014022093100,CloseTime,2014022495700,Sell:600060,12.680000,11.400000,earnings:,0.100946,Buy:000027,5.550000,5.370000,earnings:,-0.023266,all earnings, 0.045233
600060-000027,Close,OpenTime,20131209110100,CloseTime,20131218133900,Sell:600060,12.560000,11.640000,earnings:,0.073248,Buy:000027,5.790000,5.530000,earnings:,-0.032213,all earnings, 0.023895
600060-000027,Close,OpenTime,20140210101900,CloseTime,20140213100000,Sell:600060,11.800000,11.580000,earnings:,0.018644,Buy:000027,5.290000,5.500000,earnings:,0.028477,all earnings, 0.027438
600060-000027,Close,OpenTime,20140220100000,CloseTime,20140224100000,Sell:600060,12.230000,11.420000,earnings:,0.066231,Buy:000027,5.520000,5.400000,earnings:,-0.015595,all earnings, 0.029485
600060-000027,Close,OpenTime,2013120293800,CloseTime,2013120493500,Buy:600060,11.420000,11.960000,earnings:,0.047285,Sell:000027,5.740000,5.760000,earnings:,-0.002499,all earnings, 0.026078
600060-000027,Close,OpenTime,2014010793100,CloseTime,2014012493100,Buy:600060,10.520000,11.180000,earnings:,0.062738,Sell:000027,5.220000,5.230000,earnings:,-0.001374,all earnings, 0.035731
600060-000027,Close,OpenTime,2014022693100,CloseTime,20131127110600,Buy:600060,10.850000,11.720000,earnings:,0.080184,Sell:000027,5.340000,5.590000,earnings:,-0.033584,all earnings, 0.027135
600060-000027,Close,OpenTime,20131202102100,CloseTime,20131205135500,Buy:600060,11.460000,12.050000,earnings:,0.051483,Sell:000027,5.770000,5.820000,earnings:,-0.006216,all earnings, 0.026359
600060-000027,Close,OpenTime,20140103133700,CloseTime,20140122143000,Buy:600060,10.880000,11.200000,earnings:,0.029412,Sell:000027,5.360000,5.250000,earnings:,0.014722,all earnings, 0.025699
601168-601006,Close,OpenTime,2013120693100,CloseTime,2013122393100,Sell:601168,5.950000,5.430000,earnings:,0.087395,Buy:601006,7.860000,7.410000,earnings:,-0.041859,all earnings, 0.026304
601168-601006,Close,OpenTime,20131205104000,CloseTime,20131220100000,Sell:601168,6.000000,5.550000,earnings:,0.075000,Buy:601006,7.970000,7.630000,earnings:,-0.031190,all earnings, 0.025307
601168-601006,Close,OpenTime,2014010693300,CloseTime,2014012993100,Buy:601168,5.300000,5.300000,earnings:,0.000000,Sell:601006,7.620000,7.170000,earnings:,0.043177,all earnings, 0.024942
601168-601006,Close,OpenTime,20140103132000,CloseTime,20140116134000,Buy:601168,5.370000,5.260000,earnings:,-0.020484,Sell:601006,7.770000,7.090000,earnings:,0.063986,all earnings, 0.025129
601168-601006,Close,OpenTime,20140214130200,CloseTime,20140217103400,Buy:601168,5.420000,5.470000,earnings:,0.009225,Sell:601006,7.850000,7.490000,earnings:,0.033530,all earnings, 0.024698
600655-600611,Close,OpenTime,2013112793100,CloseTime,2013120293800,Sell:600655,8.630000,8.570000,earnings:,0.006952,Buy:600611,6.390000,6.870000,earnings:,0.064541,all earnings, 0.038454
600655-600611,Close,OpenTime,20131127100000,CloseTime,20131202130700,Sell:600655,8.660000,8.410000,earnings:,0.028868,Buy:600611,6.370000,6.700000,earnings:,0.044511,all earnings, 0.039468
600655-600611,Close,OpenTime,20131212143300,CloseTime,20131218101000,Sell:600655,8.590000,8.240000,earnings:,0.040745,Buy:600611,6.550000,6.520000,earnings:,-0.003935,all earnings, 0.019799
600655-600611,Close,OpenTime,20140221144300,CloseTime,2013112793100,Buy:600655,8.010000,8.630000,earnings:,0.077403,Sell:600611,6.010000,6.390000,earnings:,-0.054325,all earnings, 0.012413
600655-600611,Close,OpenTime,2014012795300,CloseTime,2014021395800,Buy:600655,7.400000,8.010000,earnings:,0.082432,Sell:600611,6.040000,6.290000,earnings:,-0.035563,all earnings, 0.025210
600655-600611,Close,OpenTime,2014021993100,CloseTime,2014022193200,Buy:600655,7.950000,8.080000,earnings:,0.016352,Sell:600611,6.560000,6.390000,earnings:,0.022266,all earnings, 0.020771
600655-600611,Close,OpenTime,20140108103000,CloseTime,20140110111200,Buy:600655,7.220000,6.990000,earnings:,-0.031856,Sell:600611,5.860000,5.400000,earnings:,0.067446,all earnings, 0.019143
600655-600611,Close,OpenTime,20140113111100,CloseTime,20140117101300,Buy:600655,6.890000,7.090000,earnings:,0.029028,Sell:600611,5.550000,5.490000,earnings:,0.009289,all earnings, 0.020609
600655-600611,Close,OpenTime,20140127100000,CloseTime,20140212145400,Buy:600655,7.400000,8.030000,earnings:,0.085135,Sell:600611,6.120000,6.330000,earnings:,-0.029482,all earnings, 0.029934
600655-600611,Close,OpenTime,20140218135900,CloseTime,20140220105800,Buy:600655,8.000000,8.090000,earnings:,0.011250,Sell:600611,6.670000,6.380000,earnings:,0.037357,all earnings, 0.026144
601857-600036,Close,OpenTime,2013120393100,CloseTime,2013121294100,Sell:601857,8.230000,7.970000,earnings:,0.031592,Buy:600036,11.060000,11.040000,earnings:,-0.001297,all earnings, 0.017642
601857-600036,Close,OpenTime,2013122594300,CloseTime,2013123193500,Sell:601857,7.730000,7.680000,earnings:,0.006468,Buy:600036,10.170000,10.480000,earnings:,0.021863,all earnings, 0.016498
601857-600036,Close,OpenTime,2014022093100,CloseTime,20131127105600,Sell:601857,7.900000,7.860000,earnings:,0.005063,Buy:600036,10.490000,10.830000,earnings:,0.023247,all earnings, 0.016486
601857-600036,Close,OpenTime,20131202145700,CloseTime,20131211101600,Sell:601857,8.250000,8.020000,earnings:,0.027879,Buy:600036,11.140000,11.140000,earnings:,0.000000,all earnings, 0.016235
601857-600036,Close,OpenTime,20131225100400,CloseTime,20131230145600,Sell:601857,7.710000,7.700000,earnings:,0.001297,Buy:600036,10.140000,10.530000,earnings:,0.027586,all earnings, 0.016819
601857-600036,Close,OpenTime,20140220100000,CloseTime,2013112793100,Buy:601857,8.120000,7.880000,earnings:,-0.029557,Sell:600036,10.520000,10.830000,earnings:,-0.021135,all earnings, -0.029519
601857-600036,Close,OpenTime,2014011094300,CloseTime,2014012093100,Buy:601857,7.580000,7.720000,earnings:,0.018470,Sell:600036,10.740000,10.540000,earnings:,0.013356,all earnings, 0.018533
601857-600036,Close,OpenTime,20131231105000,CloseTime,20140103135600,Buy:601857,7.680000,7.630000,earnings:,-0.006510,Sell:600036,10.930000,10.420000,earnings:,0.033466,all earnings, 0.015697
601857-600036,Close,OpenTime,20140110100500,CloseTime,20140117140900,Buy:601857,7.540000,7.650000,earnings:,0.014589,Sell:600036,10.670000,10.450000,earnings:,0.014788,all earnings, 0.017107
601857-600036,Close,OpenTime,20140211103400,CloseTime,20140218112200,Buy:601857,7.550000,7.590000,earnings:,0.005298,Sell:600036,10.720000,10.350000,earnings:,0.024755,all earnings, 0.017501
600362-000768,Close,OpenTime,2014011394100,CloseTime,2014012194500,Sell:600362,13.840000,13.160000,earnings:,0.049133,Buy:000768,8.870000,8.790000,earnings:,-0.008140,all earnings, 0.021546
600362-000768,Close,OpenTime,20131209101400,CloseTime,20131217134200,Sell:600362,15.380000,14.670000,earnings:,0.046164,Buy:000768,9.990000,9.910000,earnings:,-0.007228,all earnings, 0.020465
600362-000768,Close,OpenTime,20140110140000,CloseTime,20140115100100,Sell:600362,13.740000,13.560000,earnings:,0.013100,Buy:000768,8.810000,9.090000,earnings:,0.028685,all earnings, 0.021963
600362-000768,Close,OpenTime,2013112893100,CloseTime,2013120394300,Buy:600362,14.780000,15.050000,earnings:,0.018268,Sell:000768,10.600000,10.200000,earnings:,0.034058,all earnings, 0.027503
600362-000768,Close,OpenTime,2014020794200,CloseTime,2014022695000,Buy:600362,13.200000,12.770000,earnings:,-0.032576,Sell:000768,9.240000,8.460000,earnings:,0.076189,all earnings, 0.022924
600362-000768,Close,OpenTime,20131127105300,CloseTime,20131128130500,Buy:600362,14.640000,15.400000,earnings:,0.051913,Sell:000768,10.350000,10.460000,earnings:,-0.009592,all earnings, 0.022244
600362-000768,Close,OpenTime,20131129101500,CloseTime,20131202105200,Buy:600362,15.240000,15.110000,earnings:,-0.008530,Sell:000768,10.900000,10.200000,earnings:,0.057962,all earnings, 0.025982
600362-000768,Close,OpenTime,20140130103300,CloseTime,20140226100400,Buy:600362,13.390000,12.820000,earnings:,-0.042569,Sell:000768,9.380000,8.520000,earnings:,0.082749,all earnings, 0.021119
601318-000783,Close,OpenTime,2014011793100,CloseTime,2014012793100,Sell:601318,41.200000,39.880000,earnings:,0.032039,Buy:000783,9.350000,9.680000,earnings:,0.032315,all earnings, 0.033595
601318-000783,Close,OpenTime,2014022493100,CloseTime,20131127100000,Sell:601318,38.390000,40.810000,earnings:,-0.063037,Buy:000783,8.650000,10.150000,earnings:,0.158773,all earnings, 0.049977
601318-000783,Close,OpenTime,20140116101600,CloseTime,20140124143400,Sell:601318,41.150000,40.600000,earnings:,0.013366,Buy:000783,9.420000,9.780000,earnings:,0.034991,all earnings, 0.025244
601318-000783,Close,OpenTime,20140221132000,CloseTime,2013112995400,Buy:601318,38.850000,41.500000,earnings:,0.068211,Sell:000783,8.840000,10.030000,earnings:,-0.123252,all earnings, -0.028733
601318-000783,Close,OpenTime,2013122393100,CloseTime,2014010893100,Buy:601318,39.200000,40.170000,earnings:,0.024745,Sell:000783,9.950000,9.690000,earnings:,0.023925,all earnings, 0.025407
601318-000783,Close,OpenTime,20131220131100,CloseTime,20140107133300,Buy:601318,39.670000,40.180000,earnings:,0.012856,Sell:000783,10.070000,9.690000,earnings:,0.034551,all earnings, 0.024748
600765-600495,Close,OpenTime,2014010393600,CloseTime,2014010793700,Sell:600765,13.240000,12.250000,earnings:,0.074773,Buy:600495,13.360000,13.040000,earnings:,-0.026325,all earnings, 0.023081
600765-600495,Close,OpenTime,2014011595700,CloseTime,2014012193600,Sell:600765,12.300000,11.500000,earnings:,0.065041,Buy:600495,12.290000,12.300000,earnings:,0.000894,all earnings, 0.031411
600765-600495,Close,OpenTime,2014021993100,CloseTime,2014022193100,Sell:600765,13.060000,12.610000,earnings:,0.034456,Buy:600495,13.230000,13.760000,earnings:,0.044030,all earnings, 0.037391
600765-600495,Close,OpenTime,20140103100100,CloseTime,20140107143000,Sell:600765,13.220000,12.320000,earnings:,0.068079,Buy:600495,13.370000,13.110000,earnings:,-0.021373,all earnings, 0.022250
600765-600495,Close,OpenTime,20140115100000,CloseTime,20140120132100,Sell:600765,12.250000,11.310000,earnings:,0.076735,Buy:600495,12.350000,12.150000,earnings:,-0.017799,all earnings, 0.028077
600765-600495,Close,OpenTime,20140207100800,CloseTime,20140212102400,Sell:600765,12.430000,12.540000,earnings:,-0.008850,Buy:600495,12.650000,13.310000,earnings:,0.057344,all earnings, 0.023102
600765-600495,Close,OpenTime,20140218134700,CloseTime,20140220102200,Sell:600765,13.030000,12.740000,earnings:,0.022256,Buy:600495,13.200000,13.540000,earnings:,0.028310,all earnings, 0.024090
