600410-002313,Close,OpenTime,2013121293100,CloseTime,2013121793100,Sell:600410,7.340000,6.960000,earnings:,0.051771,Buy:002313,16.020000,16.140000,earnings:,0.007289,all earnings, 0.029934
600410-002313,Close,OpenTime,20131014102500,CloseTime,20131015111000,Sell:600410,8.360000,7.900000,earnings:,0.055024,Buy:002313,18.440000,18.360000,earnings:,-0.004221,all earnings, 0.025749
600410-002313,Close,OpenTime,20131018110900,CloseTime,20131025140900,Sell:600410,8.010000,7.220000,earnings:,0.098627,Buy:002313,17.690000,16.750000,earnings:,-0.051704,all earnings, 0.023782
600410-002313,Close,OpenTime,20131029105600,CloseTime,20131105100000,Sell:600410,7.120000,6.810000,earnings:,0.043539,Buy:002313,15.570000,15.840000,earnings:,0.016873,all earnings, 0.030619
600410-002313,Close,OpenTime,20131211143100,CloseTime,20131217102900,Sell:600410,7.290000,6.870000,earnings:,0.057613,Buy:002313,16.020000,15.910000,earnings:,-0.006681,all earnings, 0.025814
600410-002313,Close,OpenTime,2013092593100,CloseTime,2013093093100,Buy:600410,7.690000,8.150000,earnings:,0.059818,Sell:002313,18.890000,18.740000,earnings:,0.007726,all earnings, 0.034234
600410-002313,Close,OpenTime,2013101194800,CloseTime,2013101493100,Buy:600410,8.320000,8.220000,earnings:,-0.012019,Sell:002313,20.450000,18.950000,earnings:,0.071371,all earnings, 0.030082
600410-002313,Close,OpenTime,2013112293100,CloseTime,2013120993100,Buy:600410,7.120000,7.180000,earnings:,0.008427,Sell:002313,17.440000,16.670000,earnings:,0.042960,all earnings, 0.026045
600410-002313,Close,OpenTime,20130925101600,CloseTime,20130930140500,Buy:600410,7.710000,8.100000,earnings:,0.050584,Sell:002313,18.910000,18.900000,earnings:,0.000515,all earnings, 0.025898
600410-002313,Close,OpenTime,20131011100000,CloseTime,20131014100000,Buy:600410,8.250000,8.230000,earnings:,-0.002424,Sell:002313,20.300000,18.550000,earnings:,0.083881,all earnings, 0.041285
600410-002313,Close,OpenTime,20131121101900,CloseTime,20131206100400,Buy:600410,7.160000,7.170000,earnings:,0.001397,Sell:002313,17.610000,16.670000,earnings:,0.051939,all earnings, 0.027032
000983-000655,Close,OpenTime,2013092794600,CloseTime,2013101693100,Sell:000983,8.190000,8.250000,earnings:,-0.007326,Buy:000655,7.800000,8.350000,earnings:,0.050502,all earnings, 0.025158
000983-000655,Close,OpenTime,2013102394300,CloseTime,2013102993100,Sell:000983,8.530000,7.790000,earnings:,0.086753,Buy:000655,8.250000,7.750000,earnings:,-0.043407,all earnings, 0.025256
000983-000655,Close,OpenTime,20130925100200,CloseTime,20131016100000,Sell:000983,8.350000,8.200000,earnings:,0.017964,Buy:000655,8.040000,8.280000,earnings:,0.021380,all earnings, 0.022925
000983-000655,Close,OpenTime,20131022133800,CloseTime,20131028101400,Sell:000983,8.500000,7.890000,earnings:,0.071765,Buy:000655,8.220000,7.800000,earnings:,-0.036595,all earnings, 0.020493
000983-000655,Close,OpenTime,2013121393200,CloseTime,20130925100000,Buy:000983,7.550000,8.330000,earnings:,0.103311,Sell:000655,7.740000,8.060000,earnings:,-0.029611,all earnings, 0.042943
600690-000921,Close,OpenTime,2013101193100,CloseTime,2013101693200,Sell:600690,16.300000,15.750000,earnings:,0.033742,Buy:000921,8.870000,9.560000,earnings:,0.078089,all earnings, 0.055808
600690-000921,Close,OpenTime,2013102595300,CloseTime,2013102993700,Sell:600690,16.500000,16.110000,earnings:,0.023636,Buy:000921,9.360000,9.790000,earnings:,0.046116,all earnings, 0.034810
600690-000921,Close,OpenTime,2013112093300,CloseTime,2013112693100,Sell:600690,16.910000,16.490000,earnings:,0.024837,Buy:000921,9.580000,10.050000,earnings:,0.049249,all earnings, 0.036972
600690-000921,Close,OpenTime,20131010102400,CloseTime,20131015105100,Sell:600690,15.280000,15.950000,earnings:,-0.043848,Buy:000921,8.600000,9.710000,earnings:,0.129565,all earnings, 0.042776
600690-000921,Close,OpenTime,20131024130700,CloseTime,20131025140500,Sell:600690,16.690000,15.420000,earnings:,0.076093,Buy:000921,9.480000,9.350000,earnings:,-0.013766,all earnings, 0.031104
600690-000921,Close,OpenTime,20131120100000,CloseTime,20131126100000,Sell:600690,16.790000,16.510000,earnings:,0.016677,Buy:000921,9.520000,10.310000,earnings:,0.083302,all earnings, 0.049893
600690-000921,Close,OpenTime,2013110893100,CloseTime,2013111495100,Buy:600690,15.020000,15.050000,earnings:,0.001997,Sell:000921,9.810000,9.140000,earnings:,0.068560,all earnings, 0.035211
600690-000921,Close,OpenTime,20131101104400,CloseTime,20131105104400,Buy:600690,15.490000,16.370000,earnings:,0.056811,Sell:000921,10.070000,9.950000,earnings:,0.011962,all earnings, 0.034321
600690-000921,Close,OpenTime,20131107104600,CloseTime,20131112100100,Buy:600690,15.400000,15.620000,earnings:,0.014286,Sell:000921,10.000000,9.500000,earnings:,0.050192,all earnings, 0.032177
600690-000921,Close,OpenTime,20131204100900,CloseTime,20131211101100,Buy:600690,17.020000,20.940000,earnings:,0.230317,Sell:000921,11.150000,12.730000,earnings:,-0.142248,all earnings, 0.043950
600900-600362,Close,OpenTime,20131220143800,CloseTime,2013101793500,Buy:600900,6.240000,6.740000,earnings:,0.080128,Sell:600362,14.080000,15.630000,earnings:,-0.142990,all earnings, -0.027344
600900-600362,Close,OpenTime,20130925100000,CloseTime,20131016131200,Buy:600900,6.830000,6.730000,earnings:,-0.014641,Sell:600362,16.500000,15.630000,earnings:,0.068488,all earnings, 0.023423
601088-600900,Close,OpenTime,2013102393100,CloseTime,2013102893400,Sell:601088,17.010000,16.150000,earnings:,0.050558,Buy:600900,6.510000,6.330000,earnings:,-0.021933,all earnings, 0.015963
601088-600900,Close,OpenTime,2013112893100,CloseTime,2013121193800,Sell:601088,16.980000,16.720000,earnings:,0.015312,Buy:600900,6.510000,6.600000,earnings:,0.010967,all earnings, 0.014654
601088-600900,Close,OpenTime,20131021110100,CloseTime,20131025143300,Sell:601088,16.920000,16.080000,earnings:,0.049645,Buy:600900,6.510000,6.300000,earnings:,-0.025589,all earnings, 0.013415
601088-600900,Close,OpenTime,20131128100000,CloseTime,20131202104300,Sell:601088,17.080000,16.800000,earnings:,0.016393,Buy:600900,6.550000,6.680000,earnings:,0.015744,all earnings, 0.017921
601088-600900,Close,OpenTime,20131204100800,CloseTime,20131211100000,Sell:601088,17.150000,16.660000,earnings:,0.028571,Buy:600900,6.620000,6.600000,earnings:,-0.002397,all earnings, 0.014596
601088-600900,Close,OpenTime,2013101693600,CloseTime,2013102193100,Buy:601088,16.550000,16.830000,earnings:,0.016918,Sell:600900,6.720000,6.590000,earnings:,0.015346,all earnings, 0.017992
601088-600900,Close,OpenTime,2013103095900,CloseTime,2013103194300,Buy:601088,16.260000,16.390000,earnings:,0.007995,Sell:600900,6.560000,6.440000,earnings:,0.014511,all earnings, 0.012550
601088-600900,Close,OpenTime,20130925104900,CloseTime,20131017111400,Buy:601088,16.810000,16.930000,earnings:,0.007139,Sell:600900,6.840000,6.700000,earnings:,0.016236,all earnings, 0.013035
601088-600900,Close,OpenTime,20131030100100,CloseTime,20131101100000,Buy:601088,16.190000,16.460000,earnings:,0.016677,Sell:600900,6.540000,6.480000,earnings:,0.007278,all earnings, 0.013358
600104-600015,Close,OpenTime,2013110693100,CloseTime,2013111393100,Sell:600104,15.170000,14.530000,earnings:,0.042189,Buy:600015,7.680000,7.770000,earnings:,0.008550,all earnings, 0.029336
600104-600015,Close,OpenTime,2013111595600,CloseTime,2013120293100,Sell:600104,15.080000,15.150000,earnings:,-0.004642,Buy:600015,7.650000,8.260000,earnings:,0.058176,all earnings, 0.030952
600104-600015,Close,OpenTime,2013121094900,CloseTime,2013121693500,Sell:600104,16.080000,15.210000,earnings:,0.054104,Buy:600015,8.350000,8.240000,earnings:,-0.009611,all earnings, 0.025725
600104-600015,Close,OpenTime,20131105102600,CloseTime,20131113100000,Sell:600104,15.130000,14.340000,earnings:,0.052214,Buy:600015,7.670000,7.750000,earnings:,0.007610,all earnings, 0.034589
600104-600015,Close,OpenTime,20131115100000,CloseTime,20131202100000,Sell:600104,15.130000,15.470000,earnings:,-0.022472,Buy:600015,7.650000,8.510000,earnings:,0.082019,all earnings, 0.034429
600104-600015,Close,OpenTime,2013092793400,CloseTime,2013101493100,Buy:600104,13.430000,14.530000,earnings:,0.081906,Sell:600015,7.420000,7.670000,earnings:,-0.024582,all earnings, 0.033143
600104-600015,Close,OpenTime,2013103093100,CloseTime,2013110194100,Buy:600104,13.950000,14.600000,earnings:,0.046595,Sell:600015,7.870000,7.830000,earnings:,0.003708,all earnings, 0.029084
600104-600015,Close,OpenTime,2013121794200,CloseTime,20131011134300,Buy:600104,14.350000,14.300000,earnings:,-0.003484,Sell:600015,8.130000,7.590000,earnings:,0.048460,all earnings, 0.026004
600104-600015,Close,OpenTime,20131029103200,CloseTime,20131031102500,Buy:600104,14.120000,14.700000,earnings:,0.041076,Sell:600015,7.980000,7.900000,earnings:,0.007314,all earnings, 0.027978
000983-000792,Close,OpenTime,2013102193700,CloseTime,2013110793100,Sell:000983,8.220000,7.680000,earnings:,0.065693,Buy:000792,16.920000,16.730000,earnings:,-0.008160,all earnings, 0.033322
000983-000792,Close,OpenTime,20131017110600,CloseTime,20131106103500,Sell:000983,8.480000,7.630000,earnings:,0.100236,Buy:000792,17.340000,16.570000,earnings:,-0.032267,all earnings, 0.039365
000983-000792,Close,OpenTime,2013101493900,CloseTime,2013101593100,Buy:000983,8.180000,8.320000,earnings:,0.017115,Sell:000792,19.780000,18.430000,earnings:,0.049593,all earnings, 0.038635
000983-000792,Close,OpenTime,20131011110100,CloseTime,20131015100000,Buy:000983,8.210000,8.350000,earnings:,0.017052,Sell:000792,19.860000,17.780000,earnings:,0.076102,all earnings, 0.053952
600036-000338,Close,OpenTime,2013103093100,CloseTime,2013110693300,Sell:600036,10.860000,10.640000,earnings:,0.020258,Buy:000338,18.700000,19.530000,earnings:,0.052697,all earnings, 0.033354
600036-000338,Close,OpenTime,20131029102800,CloseTime,20131106100000,Sell:600036,11.010000,10.660000,earnings:,0.031789,Buy:000338,19.250000,19.540000,earnings:,0.017886,all earnings, 0.022711
600036-000338,Close,OpenTime,2013102193100,CloseTime,2013102894600,Buy:600036,10.610000,10.580000,earnings:,-0.002828,Sell:000338,20.600000,19.400000,earnings:,0.069162,all earnings, 0.030327
600036-000338,Close,OpenTime,2013120593100,CloseTime,2013121293400,Buy:600036,11.120000,11.010000,earnings:,-0.009892,Sell:000338,21.150000,20.100000,earnings:,0.058943,all earnings, 0.022426
600036-000338,Close,OpenTime,20131018130500,CloseTime,20131028100000,Buy:600036,10.700000,10.570000,earnings:,-0.012150,Sell:000338,20.520000,19.250000,earnings:,0.073482,all earnings, 0.028040
600036-000338,Close,OpenTime,20131129110500,CloseTime,20131202110400,Buy:600036,10.920000,11.010000,earnings:,0.008242,Sell:000338,20.800000,20.050000,earnings:,0.042811,all earnings, 0.023341
600036-000338,Close,OpenTime,20131204134900,CloseTime,20131211142900,Buy:600036,11.150000,11.060000,earnings:,-0.008072,Sell:000338,21.270000,20.180000,earnings:,0.060843,all earnings, 0.024127
601601-601318,Close,OpenTime,2013092593400,CloseTime,2013102893100,Sell:601601,18.230000,16.720000,earnings:,0.082830,Buy:601318,36.790000,35.870000,earnings:,-0.025470,all earnings, 0.028417
601601-601318,Close,OpenTime,2013112293700,CloseTime,2013112895200,Sell:601601,19.810000,19.860000,earnings:,-0.002524,Buy:601318,39.930000,42.200000,earnings:,0.057902,all earnings, 0.027435
601601-601318,Close,OpenTime,20130925103400,CloseTime,20131025143400,Sell:601601,18.300000,16.410000,earnings:,0.103279,Buy:601318,36.960000,34.980000,earnings:,-0.054563,all earnings, 0.024134
601601-601318,Close,OpenTime,20131119145900,CloseTime,20131128100000,Sell:601601,20.250000,19.800000,earnings:,0.022222,Buy:601318,40.800000,42.140000,earnings:,0.033451,all earnings, 0.027581
601601-601318,Close,OpenTime,2013120593100,CloseTime,20130925100000,Buy:601601,19.490000,18.310000,earnings:,-0.060544,Sell:601318,44.080000,37.060000,earnings:,0.162205,all earnings, 0.050364
600123-000983,Close,OpenTime,2013101593800,CloseTime,2013102895900,Sell:600123,13.570000,12.750000,earnings:,0.060427,Buy:000983,8.270000,7.970000,earnings:,-0.028320,all earnings, 0.018031
600123-000983,Close,OpenTime,20131015100000,CloseTime,20131028102400,Sell:600123,13.690000,12.710000,earnings:,0.071585,Buy:000983,8.350000,7.950000,earnings:,-0.037399,all earnings, 0.019198
600123-000983,Close,OpenTime,2013103193400,CloseTime,2013111993500,Buy:600123,11.980000,12.530000,earnings:,0.045910,Sell:000983,7.700000,7.810000,earnings:,-0.011153,all earnings, 0.019519
600123-000983,Close,OpenTime,20131029110700,CloseTime,20131118134800,Buy:600123,12.000000,12.550000,earnings:,0.045833,Sell:000983,7.750000,7.800000,earnings:,-0.005037,all earnings, 0.022910
600362-000540,Close,OpenTime,2013120295400,CloseTime,20130925100000,Sell:600362,15.420000,16.500000,earnings:,-0.070039,Buy:000540,6.260000,7.040000,earnings:,0.150308,all earnings, 0.036381
600362-000540,Close,OpenTime,20131128131900,CloseTime,2013100893100,Buy:600362,15.770000,16.010000,earnings:,0.015219,Sell:000540,6.370000,6.810000,earnings:,-0.083325,all earnings, -0.030869
600362-000540,Close,OpenTime,2013101693400,CloseTime,2013110493300,Buy:600362,16.000000,15.420000,earnings:,-0.036250,Sell:000540,7.180000,6.610000,earnings:,0.095766,all earnings, 0.026975
600362-000540,Close,OpenTime,20130926100000,CloseTime,20130930102700,Buy:600362,16.150000,16.220000,earnings:,0.004334,Sell:000540,7.380000,6.860000,earnings:,0.084998,all earnings, 0.040489
600362-000540,Close,OpenTime,20131015142300,CloseTime,20131030103100,Buy:600362,16.080000,15.230000,earnings:,-0.052861,Sell:000540,7.210000,6.520000,earnings:,0.115445,all earnings, 0.028366
600362-000540,Close,OpenTime,20131031100000,CloseTime,20131107134000,Buy:600362,15.090000,15.040000,earnings:,-0.003313,Sell:000540,6.900000,6.480000,earnings:,0.073428,all earnings, 0.031779
600141-600111,Close,OpenTime,2013121693100,CloseTime,20130925100000,Sell:600141,12.980000,13.120000,earnings:,-0.010786,Buy:600111,24.970000,28.320000,earnings:,0.117557,all earnings, 0.056907
600141-600111,Close,OpenTime,20131213100100,CloseTime,2013101195800,Buy:600141,13.050000,13.530000,earnings:,0.036782,Sell:600111,25.260000,28.120000,earnings:,-0.099210,all earnings, -0.033273
600141-600111,Close,OpenTime,2013110195300,CloseTime,2013111895000,Buy:600141,12.180000,12.270000,earnings:,0.007389,Sell:600111,26.560000,25.110000,earnings:,0.047837,all earnings, 0.029434
600141-600111,Close,OpenTime,20130926105300,CloseTime,20131010141200,Buy:600141,12.900000,13.560000,earnings:,0.051163,Sell:600111,28.320000,28.200000,earnings:,0.003713,all earnings, 0.029248
600141-600111,Close,OpenTime,20131101133300,CloseTime,20131111100300,Buy:600141,12.050000,11.980000,earnings:,-0.005809,Sell:600111,26.250000,24.470000,earnings:,0.059417,all earnings, 0.028572
600141-000983,Close,OpenTime,2013101494300,CloseTime,2013101595500,Sell:600141,13.580000,13.300000,earnings:,0.020619,Buy:000983,8.170000,8.400000,earnings:,0.019797,all earnings, 0.023729
600141-000983,Close,OpenTime,2013120495200,CloseTime,20130925100000,Sell:600141,13.170000,13.120000,earnings:,0.003797,Buy:000983,7.840000,8.330000,earnings:,0.043952,all earnings, 0.028034
600141-000983,Close,OpenTime,20131010141200,CloseTime,20131015100000,Sell:600141,13.560000,13.230000,earnings:,0.024336,Buy:000983,8.170000,8.350000,earnings:,0.015494,all earnings, 0.023385
600141-000983,Close,OpenTime,20131204112400,CloseTime,2013092593100,Buy:600141,13.250000,13.100000,earnings:,-0.011321,Sell:000983,7.900000,8.250000,earnings:,-0.031156,all earnings, -0.024939
600141-000983,Close,OpenTime,2013111393300,CloseTime,2013112993100,Buy:600141,11.920000,12.880000,earnings:,0.080537,Sell:000983,7.650000,7.960000,earnings:,-0.028497,all earnings, 0.030553
600141-000983,Close,OpenTime,20131112105600,CloseTime,20131122130700,Buy:600141,11.910000,12.770000,earnings:,0.072208,Sell:000983,7.630000,7.910000,earnings:,-0.025807,all earnings, 0.027243
600086-002237,Close,OpenTime,2013101093100,CloseTime,2013101894400,Sell:600086,22.100000,21.100000,earnings:,0.045249,Buy:002237,15.630000,15.840000,earnings:,0.010122,all earnings, 0.031580
600086-002237,Close,OpenTime,2013102594500,CloseTime,2013102893500,Sell:600086,21.710000,20.030000,earnings:,0.077384,Buy:002237,15.370000,15.040000,earnings:,-0.016175,all earnings, 0.034910
600086-002237,Close,OpenTime,2013112793600,CloseTime,2013112995100,Sell:600086,20.170000,19.530000,earnings:,0.031730,Buy:002237,13.940000,14.270000,earnings:,0.017834,all earnings, 0.028268
600086-002237,Close,OpenTime,20131009141900,CloseTime,20131016135300,Sell:600086,22.120000,20.840000,earnings:,0.057866,Buy:002237,15.780000,15.690000,earnings:,-0.004297,all earnings, 0.030553
600086-002237,Close,OpenTime,20131021110100,CloseTime,20131028100000,Sell:600086,21.660000,20.000000,earnings:,0.076639,Buy:002237,15.340000,14.990000,earnings:,-0.017188,all earnings, 0.033907
600086-002237,Close,OpenTime,2013121193200,CloseTime,2013121293600,Buy:600086,18.810000,19.450000,earnings:,0.034024,Sell:002237,14.570000,14.240000,earnings:,0.017063,all earnings, 0.029137
600086-002237,Close,OpenTime,20131211100200,CloseTime,20131212131200,Buy:600086,18.830000,19.340000,earnings:,0.027084,Sell:002237,14.560000,14.120000,earnings:,0.022766,all earnings, 0.028432
600362-600188,Close,OpenTime,2013092693100,CloseTime,2013093093100,Sell:600362,16.360000,16.210000,earnings:,0.009169,Buy:600188,10.310000,10.840000,earnings:,0.049715,all earnings, 0.029934
600362-600188,Close,OpenTime,20130925100600,CloseTime,20130927102600,Sell:600362,16.520000,16.220000,earnings:,0.018160,Buy:600188,10.470000,10.850000,earnings:,0.035100,all earnings, 0.027075
600362-600188,Close,OpenTime,20131010132800,CloseTime,20131015111700,Sell:600362,16.170000,16.130000,earnings:,0.002474,Buy:600188,10.240000,10.750000,earnings:,0.048166,all earnings, 0.025743
600362-600188,Close,OpenTime,2013101894500,CloseTime,2013110493100,Buy:600362,15.600000,15.480000,earnings:,-0.007692,Sell:600188,11.070000,10.330000,earnings:,0.064648,all earnings, 0.028954
